AuBCz,PBE-D3,337.44,0.0004
AuBCz,PBE-D3,331.46,0.0011
AuBCz,PBE-D3,327.41,0.003
AuBCz,PBE-D3,322.3,0.0176
AuBCz,PBE-D3,316.18,0.0011
AuBCz,PBE-D3,307.91,0.0067
AuBCz,PBE-D3,304.51,0.0151
AuBCz,PBE-D3,297.85,0.0008
AuBCz,PBE-D3,293.5,0.0044
AuBCz,PBE-D3,293.33,0.0371
AuBCz,PBE-D3,291.46,0.0007
AuBCz,PBE-D3,287.03,0.0028
AuBCz,PBE-D3,285.03,0.0015
AuBCz,PBE-D3,283.34,0.1439
AuBCz,PBE-D3,282.08,0.2665
AuBCz,PBE-D3,281.76,0.1958
AuBCz,PBE-D3,281.0,0.0491
AuBCz,PBE-D3,280.42,0.1719
AuBCz,PBE-D3,279.54,0.0008
AuBCz,PBE-D3,276.4,0.0108
AuBCz,PBE-D3,273.59,0.0233
AuBCz,PBE-D3,272.75,0.0082
AuBCz,PBE-D3,272.28,0.005
AuBCz,PBE-D3,271.58,0.012
AuBCz,PBE-D3,270.81,0.0009
AuBCz,PBE-D3,268.96,0.1101
AuBCz,PBE-D3,267.56,0.0144
AuBCz,PBE-D3,267.14,0.2042
AuBCz,PBE-D3,266.17,0.0014
AuBCz,PBE-D3,264.88,0.0332
AuBCz,PBE-D3,264.69,0.0
AuBCz,PBE-D3,259.69,0.0012
AuBCz,PBE-D3,258.83,0.0001
AuBCz,PBE-D3,255.94,0.0004
AuBCz,PBE-D3,255.21,0.0023
AuBCz,PBE-D3,255.01,0.0012
AuBCz,PBE-D3,254.36,0.0037
AuBCz,PBE-D3,253.52,0.057
AuBCz,PBE-D3,252.76,0.0066
AuBCz,PBE-D3,252.19,0.001
AuBCz,PBE-D3,251.87,0.0021
AuBCz,PBE-D3,250.58,0.0003
AuBCz,PBE-D3,249.71,0.0185
AuBCz,PBE-D3,248.97,0.0113
AuBCz,PBE-D3,248.58,0.0008
AuBCz,PBE-D3,247.87,0.163
AuBCz,SCS-PBE-QIDH,343.4,0.072666411
AuBCz,SCS-PBE-QIDH,281.6,0.220657863
AuBCz,SCS-PBE-QIDH,345.1,0.177051689
AuBCz,SCS-PBE-QIDH,281.9,0.019152178
AuBCz,SCS-PBE-QIDH,258.2,0.592747022
AuBCz,SCS-PBE-QIDH,252.5,0.007225321
AuBCz,SCS-PBE-QIDH,256.4,0.00053421
AuBCz,SCS-PBE-QIDH,252.7,0.017732328
AuBCz,SCS-PBE-QIDH,267.5,0.171912308
AuBCz,SCS-PBE-QIDH,209.0,0.00242467
AuBCz,SCS-PBE-QIDH,208.2,0.00909423
AuBCz,SCS-PBE-QIDH,231.6,0.306774996
AuBCz,SCS-PBE-QIDH,232.4,0.286207066
AuBCz,SCS-PBE-QIDH,251.8,0.043332135
AuBCz,SCS-PBE-QIDH,236.3,0.230225123
AuBCz,SCS-PBE-QIDH,235.7,0.269569501
AuBCz,SCS-PBE-QIDH,234.2,0.127257878
AuBCz,SCS-PBE-QIDH,233.9,0.120399318
AuBCz,SCS-PBE-QIDH,243.7,0.00373978
AuBCz,SCS-PBE-QIDH,223.2,0.308106904
AuBCz,SCS-PBE-QIDH,224.9,0.030072088
AuBCz,SCS-PBE-QIDH,218.4,0.156196451
AuBCz,SCS-PBE-QIDH,216.6,0.104728271
AuBCz,SCS-PBE-QIDH,216.0,0.004185605
AuBCz,SCS-PBE-QIDH,205.2,0.071611475
AuBCz,SCS-PBE-QIDH,200.0,0.588357259
AuBCz,SCS-PBE-QIDH,216.2,0.026469905
AuBCz,SCS-PBE-QIDH,200.2,0.012098912
AuBCz,SCS-PBE-QIDH,198.3,0.126234035
AuBCz,SCS-PBE-QIDH,209.5,0.043892739
AuBCz,SCS-PBE-QIDH,200.4,0.599883002
AuBCz,SCS-PBE-QIDH,195.3,0.515621141
AuBCz,SCS-PBE-QIDH,196.4,0.512407666
AuBCz,SCS-PBE-QIDH,205.5,0.142344849
AuBCz,SCS-PBE-QIDH,210.9,0.019616343
AuBCz,SCS-PBE-QIDH,210.1,0.009791942
AuBCz,SCS-PBE-QIDH,209.4,0.053508495
AuBCz,SCS-PBE-QIDH,194.1,0.180852508
AuBCz,SCS-PBE-QIDH,191.8,0.224164939
AuBCz,SCS-PBE-QIDH,203.9,0.006833455
AuBCz,TPSS,607.95,0.1529
AuBCz,TPSS,484.93,0.0003
AuBCz,TPSS,406.91,0.0002
AuBCz,TPSS,399.2,0.0025
AuBCz,TPSS,390.26,0.0001
AuBCz,TPSS,381.63,0.0031
AuBCz,TPSS,374.78,0.0036
AuBCz,TPSS,373.55,0.0333
AuBCz,TPSS,365.6,0.0024
AuBCz,TPSS,344.4,0.0041
AuBCz,TPSS,338.5,0.0
AuBCz,TPSS,333.83,0.0036
AuBCz,TPSS,333.33,0.0003
AuBCz,TPSS,327.23,0.0418
AuBCz,TPSS,326.87,0.0014
AuBCz,TPSS,320.93,0.0006
AuBCz,TPSS,316.51,0.002
AuBCz,TPSS,313.91,0.0235
AuBCz,TPSS,303.11,0.0011
AuBCz,TPSS,297.94,0.0079
AuBCz,TPSS,295.09,0.0184
AuBCz,TPSS,283.26,0.0653
AuBCz,TPSS,283.07,0.0017
AuBCz,TPSS,279.58,0.0006
AuBCz,TPSS,279.14,0.0008
AuBCz,TPSS,278.07,0.0004
AuBCz,TPSS,275.65,0.0222
AuBCz,TPSS,275.0,0.6259
AuBCz,TPSS,273.95,0.041
AuBCz,TPSS,273.32,0.1033
AuBCz,TPSS,272.08,0.0271
AuBCz,TPSS,269.61,0.0477
AuBCz,TPSS,268.45,0.0248
AuBCz,TPSS,267.75,0.0161
AuBCz,TPSS,263.95,0.002
AuBCz,TPSS,263.78,0.0072
AuBCz,TPSS,263.31,0.0004
AuBCz,TPSS,262.44,0.0269
AuBCz,TPSS,262.18,0.0702
AuBCz,TPSS,260.35,0.0003
AuBCz,TPSS,259.8,0.1104
AuBCz,TPSS,258.63,0.1597
AuBCz,TPSS,257.3,0.0064
AuBCz,TPSS,255.38,0.0088
AuBCz,TPSS,255.17,0.0005
AuBCz,TPSS,251.5,0.0013
AuBCz,TPSS,250.24,0.0004
AuBCz,TPSS,249.82,0.0001
AuBCz,TPSS,247.61,0.005
AuBCz,TPSS,247.01,0.0043
AuBCz,TPSS,246.89,0.0016
AuBCz,TPSS,245.67,0.0913
AuBCz,TPSS,244.56,0.0133
AuBCz,TPSS,242.24,0.0108
AuBCz,TPSS,242.01,0.0043
AuBCz,TPSS,241.6,0.2986
AuBCz,TPSS,240.93,0.0011
AuBCz,TPSS,240.63,0.0047
AuBCz,TPSS,240.09,0.0002
AuBCz,TPSS,238.29,0.0017
AuBCz,wB97XD,309.92,0.0556
AuBCz,wB97XD,294.81,0.2629
AuBCz,wB97XD,288.2,0.0126
AuBCz,wB97XD,269.34,0.1508
AuBCz,wB97XD,247.66,0.0006
AuBCz,wB97XD,247.33,0.5898
AuBCz,wB97XD,233.46,0.0506
AuBCz,wB97XD,233.14,0.1237
AuBCz,wB97XD,231.83,0.0081
AuBCz,wB97XD,225.21,0.0022
AuBCz,wB97XD,223.75,0.0812
AuBCz,wB97XD,221.98,0.0108
AuBCz,wB97XD,221.3,0.1797
AuBCz,wB97XD,220.48,0.0486
AuBCz,wB97XD,219.4,0.0382
AuBCz,wB97XD,218.86,0.0246
AuBCz,wB97XD,218.15,0.0151
AuBCz,wB97XD,216.33,0.032
AuBCz,wB97XD,215.36,0.3629
AuBCz,wB97XD,214.9,0.2752
AuBCz,wB97XD,210.16,0.0092
AuBCz,wB97XD,207.96,0.3899
AuBCz,wB97XD,206.62,0.0391
AuBCz,wB97XD,205.51,0.0699
AuBCz,wB97XD,203.14,0.0032
AuBCz,wB97XD,201.18,0.002
AuBCz,wB97XD,199.88,0.0088
AuBCz,wB97XD,195.64,0.0436
AuBCz,wB97XD,195.34,0.0848
AuBCz,wB97XD,194.9,0.4224
AuBCz,wB97XD,194.08,0.2375
AuBCz,wB97XD,193.58,0.2706
AuBCz,wB97XD,193.22,0.0194
AuBCz,wB97XD,192.61,0.0271
AuBCz,wB97XD,192.34,0.0896
AuBCz,wB97XD,191.18,0.2535
AuBCz,wB97XD,190.38,0.0147
AuBCz,wB97XD,189.66,0.0145
AuBCz,wB97XD,189.58,0.0066
AuBCz,wB97XD,189.46,0.082
AuBCz,wB97XD,187.99,0.0008
AuBCz,wB97XD,185.24,0.0187
AuBCz,wB97XD,184.19,0.0211
AuBCz,wB97XD,181.26,0.0844
AuBCz,wB97XD,179.45,0.4338
AuBCz,wB97XD,178.89,0.365
AuBCz,wB97XD,177.78,0.5155
AuBCz,wB97XD,177.76,0.0128
AuBCz,wB97XD,177.64,0.0385
AuBCz,wB97XD,176.64,0.5286
AuBCz,wB97XD,176.27,0.1915
AuBCz,wB97XD,175.54,0.5464
AuBCz,wB97XD,173.99,0.011
AuBCz,wB97XD,173.16,0.2299
AuBCz,wB97XD,172.02,0.0233
AuBCz,wB97XD,171.45,0.006
AuBCz,wB97XD,170.78,0.0012
AuBCz,wB97XD,170.27,0.0025
AuBCz,wB97XD,169.53,0.0037
AuBCz,wB97XD,168.42,0.0919
Mo0_carbonyl_1,B2GPPLYP,380.8,2.2707e-05
Mo0_carbonyl_1,B2GPPLYP,382.0,0.02380408
Mo0_carbonyl_1,B2GPPLYP,382.4,0.021647826
Mo0_carbonyl_1,B2GPPLYP,364.8,0.085085191
Mo0_carbonyl_1,B2GPPLYP,372.9,0.041965189
Mo0_carbonyl_1,B2GPPLYP,372.7,0.042201884
Mo0_carbonyl_1,B2GPPLYP,363.5,1.613e-05
Mo0_carbonyl_1,B2GPPLYP,319.4,0.00206579
Mo0_carbonyl_1,B2GPPLYP,319.6,0.002210951
Mo0_carbonyl_1,B2GPPLYP,347.4,0.077727324
Mo0_carbonyl_1,B2GPPLYP,308.3,0.018502332
Mo0_carbonyl_1,B2GPPLYP,308.2,0.018662516
Mo0_carbonyl_1,B2GPPLYP,341.7,0.022955176
Mo0_carbonyl_1,B2GPPLYP,341.2,0.02300932
Mo0_carbonyl_1,B2GPPLYP,315.6,2.7861e-05
Mo0_carbonyl_1,B2GPPLYP,273.9,7.887e-05
Mo0_carbonyl_1,B2GPPLYP,276.5,6.1877e-05
Mo0_carbonyl_1,B2GPPLYP,331.3,0.018260457
Mo0_carbonyl_1,B2GPPLYP,297.5,0.014827853
Mo0_carbonyl_1,B2GPPLYP,296.4,0.014657066
Mo0_carbonyl_1,B2GPPLYP,315.1,1.384e-06
Mo0_carbonyl_1,B2GPPLYP,284.6,0.005689798
Mo0_carbonyl_1,B2GPPLYP,284.1,0.00603435
Mo0_carbonyl_1,B2GPPLYP,267.5,1.768e-06
Mo0_carbonyl_1,B2GPPLYP,269.4,0.04971097
Mo0_carbonyl_1,B2GPPLYP,269.0,0.049028229
Mo0_carbonyl_1,B2GPPLYP,240.9,0.000789831
Mo0_carbonyl_1,B2GPPLYP,232.8,0.030756111
Mo0_carbonyl_1,B2GPPLYP,245.3,0.128325898
Mo0_carbonyl_1,B2GPPLYP,245.1,0.132249528
Mo0_carbonyl_1,B2GPPLYP,232.9,0.02545378
Mo0_carbonyl_1,B2GPPLYP,233.0,0.021865737
Mo0_carbonyl_1,B2GPPLYP,243.4,0.002188819
Mo0_carbonyl_1,B2GPPLYP,243.2,0.001982349
Mo0_carbonyl_1,B2GPPLYP,233.3,0.209419314
Mo0_carbonyl_1,B2GPPLYP,242.1,3.9512e-05
Mo0_carbonyl_1,B2GPPLYP,242.2,1.3554e-05
Mo0_carbonyl_1,B2GPPLYP,230.0,0.010753986
Mo0_carbonyl_1,B2GPPLYP,223.4,8.302e-06
Mo0_carbonyl_1,B2GPPLYP,239.2,0.000695021
Mo0_carbonyl_1,B2PLYP,432.7,4.3735e-05
Mo0_carbonyl_1,B2PLYP,436.4,0.029502474
Mo0_carbonyl_1,B2PLYP,436.3,0.029487734
Mo0_carbonyl_1,B2PLYP,408.2,0.124735073
Mo0_carbonyl_1,B2PLYP,405.9,0.014605263
Mo0_carbonyl_1,B2PLYP,405.6,0.014783039
Mo0_carbonyl_1,B2PLYP,356.4,5.398e-06
Mo0_carbonyl_1,B2PLYP,337.0,0.003217984
Mo0_carbonyl_1,B2PLYP,337.2,0.003505793
Mo0_carbonyl_1,B2PLYP,347.6,0.031608909
Mo0_carbonyl_1,B2PLYP,371.4,0.021749139
Mo0_carbonyl_1,B2PLYP,370.9,0.021733532
Mo0_carbonyl_1,B2PLYP,338.0,0.004758789
Mo0_carbonyl_1,B2PLYP,337.9,0.004851519
Mo0_carbonyl_1,B2PLYP,354.4,0.000298712
Mo0_carbonyl_1,B2PLYP,359.3,0.021855707
Mo0_carbonyl_1,B2PLYP,319.8,0.024400829
Mo0_carbonyl_1,B2PLYP,319.4,0.024565084
Mo0_carbonyl_1,B2PLYP,343.9,9.3e-07
Mo0_carbonyl_1,B2PLYP,327.2,0.001964806
Mo0_carbonyl_1,B2PLYP,327.0,0.001923475
Mo0_carbonyl_1,B2PLYP,258.4,0.00186237
Mo0_carbonyl_1,B2PLYP,258.2,0.001442297
Mo0_carbonyl_1,B2PLYP,271.1,8.958e-06
Mo0_carbonyl_1,B2PLYP,279.8,0.078213597
Mo0_carbonyl_1,B2PLYP,279.7,0.077564067
Mo0_carbonyl_1,B2PLYP,243.1,2.8162e-05
Mo0_carbonyl_1,B2PLYP,245.0,0.013060851
Mo0_carbonyl_1,B2PLYP,245.0,0.014196872
Mo0_carbonyl_1,B2PLYP,236.0,0.025874334
Mo0_carbonyl_1,B2PLYP,247.1,0.022320332
Mo0_carbonyl_1,B2PLYP,246.2,0.026596622
Mo0_carbonyl_1,B2PLYP,238.0,0.069585474
Mo0_carbonyl_1,B2PLYP,238.7,0.065630792
Mo0_carbonyl_1,B2PLYP,233.4,0.022691337
Mo0_carbonyl_1,B2PLYP,233.2,0.021933982
Mo0_carbonyl_1,B2PLYP,255.2,2.094e-06
Mo0_carbonyl_1,B2PLYP,233.9,0.144830824
Mo0_carbonyl_1,B2PLYP,233.5,0.040376203
Mo0_carbonyl_1,B2PLYP,221.7,1.2462e-05
Mo0_carbonyl_1,B3LYP-D3,524.27,0.0
Mo0_carbonyl_1,B3LYP-D3,509.56,0.0341
Mo0_carbonyl_1,B3LYP-D3,509.51,0.0343
Mo0_carbonyl_1,B3LYP-D3,479.76,0.0004
Mo0_carbonyl_1,B3LYP-D3,479.63,0.0004
Mo0_carbonyl_1,B3LYP-D3,453.32,0.1763
Mo0_carbonyl_1,B3LYP-D3,423.11,0.0395
Mo0_carbonyl_1,B3LYP-D3,422.68,0.0393
Mo0_carbonyl_1,B3LYP-D3,412.33,0.0
Mo0_carbonyl_1,B3LYP-D3,410.35,0.0003
Mo0_carbonyl_1,B3LYP-D3,410.32,0.0002
Mo0_carbonyl_1,B3LYP-D3,404.5,0.0251
Mo0_carbonyl_1,B3LYP-D3,398.42,0.0
Mo0_carbonyl_1,B3LYP-D3,381.74,0.0003
Mo0_carbonyl_1,B3LYP-D3,381.67,0.0003
Mo0_carbonyl_1,B3LYP-D3,339.92,0.0
Mo0_carbonyl_1,B3LYP-D3,338.7,0.0074
Mo0_carbonyl_1,B3LYP-D3,338.51,0.0071
Mo0_carbonyl_1,B3LYP-D3,327.97,0.0026
Mo0_carbonyl_1,B3LYP-D3,325.9,0.0026
Mo0_carbonyl_1,B3LYP-D3,325.78,0.0028
Mo0_carbonyl_1,B3LYP-D3,321.02,0.0
Mo0_carbonyl_1,B3LYP-D3,295.14,0.0422
Mo0_carbonyl_1,B3LYP-D3,295.04,0.0421
Mo0_carbonyl_1,B3LYP-D3,264.64,0.0022
Mo0_carbonyl_1,B3LYP-D3,264.52,0.002
Mo0_carbonyl_1,B3LYP-D3,260.01,0.0
Mo0_carbonyl_1,B3LYP-D3,247.81,0.01
Mo0_carbonyl_1,B3LYP-D3,247.72,0.0099
Mo0_carbonyl_1,B3LYP-D3,243.84,0.0002
Mo0_carbonyl_1,B3LYP-D3,243.72,0.0003
Mo0_carbonyl_1,B3LYP-D3,243.32,0.0137
Mo0_carbonyl_1,B3LYP-D3,242.87,0.0
Mo0_carbonyl_1,B3LYP-D3,241.62,0.0937
Mo0_carbonyl_1,B3LYP-D3,241.59,0.0933
Mo0_carbonyl_1,B3LYP-D3,237.5,0.0
Mo0_carbonyl_1,B3LYP-D3,235.38,0.051
Mo0_carbonyl_1,B3LYP-D3,235.38,0.0509
Mo0_carbonyl_1,B3LYP-D3,234.43,0.0034
Mo0_carbonyl_1,B3LYP-D3,233.65,0.0001
Mo0_carbonyl_1,B3LYP-D3,233.59,0.0001
Mo0_carbonyl_1,B3LYP-D3,230.82,0.0692
Mo0_carbonyl_1,B3LYP-D3,223.74,0.0187
Mo0_carbonyl_1,B3LYP-D3,223.69,0.019
Mo0_carbonyl_1,B3LYP-D3,222.41,0.0004
Mo0_carbonyl_1,B3LYP-D3,221.19,0.0243
Mo0_carbonyl_1,B3LYP-D3,220.74,0.018
Mo0_carbonyl_1,B3LYP-D3,218.58,0.0004
Mo0_carbonyl_1,B3LYP-D3,218.56,0.0004
Mo0_carbonyl_1,B3LYP-D3,216.36,0.0
Mo0_carbonyl_1,B3LYP-D3,213.62,0.0319
Mo0_carbonyl_1,B3LYP-D3,213.61,0.0306
Mo0_carbonyl_1,B3LYP-D3,213.4,0.0001
Mo0_carbonyl_1,B3LYP-D3,213.38,0.0345
Mo0_carbonyl_1,B3LYP-D3,213.35,0.0312
Mo0_carbonyl_1,B3LYP-D3,211.32,0.0068
Mo0_carbonyl_1,B3LYP-D3,211.24,0.0075
Mo0_carbonyl_1,B3LYP-D3,210.73,0.0005
Mo0_carbonyl_1,B3LYP-D3,210.64,0.0001
Mo0_carbonyl_1,B3LYP-D3,209.36,0.0636
Mo0_carbonyl_1,B97D3,644.84,0.0
Mo0_carbonyl_1,B97D3,618.67,0.0282
Mo0_carbonyl_1,B97D3,618.62,0.0282
Mo0_carbonyl_1,B97D3,594.38,0.0002
Mo0_carbonyl_1,B97D3,594.22,0.0002
Mo0_carbonyl_1,B97D3,524.94,0.1213
Mo0_carbonyl_1,B97D3,523.35,0.0481
Mo0_carbonyl_1,B97D3,522.75,0.048
Mo0_carbonyl_1,B97D3,507.1,0.0
Mo0_carbonyl_1,B97D3,505.71,0.0
Mo0_carbonyl_1,B97D3,504.46,0.0004
Mo0_carbonyl_1,B97D3,504.43,0.0003
Mo0_carbonyl_1,B97D3,490.36,0.0775
Mo0_carbonyl_1,B97D3,476.79,0.0001
Mo0_carbonyl_1,B97D3,476.66,0.0001
Mo0_carbonyl_1,B97D3,406.13,0.0108
Mo0_carbonyl_1,B97D3,405.76,0.0107
Mo0_carbonyl_1,B97D3,390.35,0.0
Mo0_carbonyl_1,B97D3,342.48,0.0
Mo0_carbonyl_1,B97D3,338.39,0.0001
Mo0_carbonyl_1,B97D3,336.92,0.0014
Mo0_carbonyl_1,B97D3,336.69,0.0016
Mo0_carbonyl_1,B97D3,307.11,0.0226
Mo0_carbonyl_1,B97D3,307.03,0.0225
Mo0_carbonyl_1,B97D3,282.76,0.0012
Mo0_carbonyl_1,B97D3,282.7,0.0012
Mo0_carbonyl_1,B97D3,277.17,0.0
Mo0_carbonyl_1,B97D3,274.55,0.0
Mo0_carbonyl_1,B97D3,269.91,0.0015
Mo0_carbonyl_1,B97D3,268.19,0.0472
Mo0_carbonyl_1,B97D3,268.16,0.0474
Mo0_carbonyl_1,B97D3,264.0,0.0005
Mo0_carbonyl_1,B97D3,263.88,0.0006
Mo0_carbonyl_1,B97D3,253.15,0.0058
Mo0_carbonyl_1,B97D3,252.52,0.0035
Mo0_carbonyl_1,B97D3,252.48,0.0042
Mo0_carbonyl_1,B97D3,252.06,0.035
Mo0_carbonyl_1,B97D3,252.02,0.0359
Mo0_carbonyl_1,B97D3,248.98,0.0762
Mo0_carbonyl_1,B97D3,248.97,0.0765
Mo0_carbonyl_1,B97D3,248.8,0.0
Mo0_carbonyl_1,B97D3,247.75,0.0047
Mo0_carbonyl_1,B97D3,246.44,0.0001
Mo0_carbonyl_1,B97D3,245.92,0.0008
Mo0_carbonyl_1,B97D3,245.79,0.0008
Mo0_carbonyl_1,B97D3,244.75,0.0
Mo0_carbonyl_1,B97D3,241.13,0.0378
Mo0_carbonyl_1,B97D3,241.13,0.0373
Mo0_carbonyl_1,B97D3,240.5,0.0003
Mo0_carbonyl_1,B97D3,238.83,0.0066
Mo0_carbonyl_1,B97D3,238.52,0.0002
Mo0_carbonyl_1,B97D3,238.48,0.0001
Mo0_carbonyl_1,B97D3,237.43,0.0108
Mo0_carbonyl_1,B97D3,237.41,0.0107
Mo0_carbonyl_1,B97D3,234.83,0.0399
Mo0_carbonyl_1,B97D3,234.82,0.04
Mo0_carbonyl_1,B97D3,232.14,0.0229
Mo0_carbonyl_1,B97D3,232.13,0.023
Mo0_carbonyl_1,B97D3,230.92,0.0892
Mo0_carbonyl_1,B97D3,230.36,0.0002
Mo0_carbonyl_1,CAM-B3LYP-D3,405.49,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,396.53,0.0358
Mo0_carbonyl_1,CAM-B3LYP-D3,396.46,0.036
Mo0_carbonyl_1,CAM-B3LYP-D3,374.39,0.1661
Mo0_carbonyl_1,CAM-B3LYP-D3,371.17,0.0063
Mo0_carbonyl_1,CAM-B3LYP-D3,371.08,0.0062
Mo0_carbonyl_1,CAM-B3LYP-D3,340.0,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,323.43,0.0238
Mo0_carbonyl_1,CAM-B3LYP-D3,323.27,0.0204
Mo0_carbonyl_1,CAM-B3LYP-D3,321.91,0.0116
Mo0_carbonyl_1,CAM-B3LYP-D3,321.8,0.0151
Mo0_carbonyl_1,CAM-B3LYP-D3,320.08,0.0046
Mo0_carbonyl_1,CAM-B3LYP-D3,312.09,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,307.98,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,307.95,0.0001
Mo0_carbonyl_1,CAM-B3LYP-D3,305.09,0.0323
Mo0_carbonyl_1,CAM-B3LYP-D3,301.01,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,294.69,0.0106
Mo0_carbonyl_1,CAM-B3LYP-D3,294.67,0.0106
Mo0_carbonyl_1,CAM-B3LYP-D3,285.92,0.0068
Mo0_carbonyl_1,CAM-B3LYP-D3,285.87,0.0066
Mo0_carbonyl_1,CAM-B3LYP-D3,266.57,0.0395
Mo0_carbonyl_1,CAM-B3LYP-D3,266.49,0.0381
Mo0_carbonyl_1,CAM-B3LYP-D3,265.96,0.0003
Mo0_carbonyl_1,CAM-B3LYP-D3,256.68,0.0473
Mo0_carbonyl_1,CAM-B3LYP-D3,256.61,0.0459
Mo0_carbonyl_1,CAM-B3LYP-D3,238.35,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,237.45,0.0006
Mo0_carbonyl_1,CAM-B3LYP-D3,237.41,0.0007
Mo0_carbonyl_1,CAM-B3LYP-D3,234.19,0.0221
Mo0_carbonyl_1,CAM-B3LYP-D3,233.39,0.0007
Mo0_carbonyl_1,CAM-B3LYP-D3,233.3,0.0008
Mo0_carbonyl_1,CAM-B3LYP-D3,231.09,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,227.66,0.1102
Mo0_carbonyl_1,CAM-B3LYP-D3,227.63,0.11
Mo0_carbonyl_1,CAM-B3LYP-D3,223.67,0.0111
Mo0_carbonyl_1,CAM-B3LYP-D3,223.6,0.0113
Mo0_carbonyl_1,CAM-B3LYP-D3,222.58,0.0001
Mo0_carbonyl_1,CAM-B3LYP-D3,220.13,0.1488
Mo0_carbonyl_1,CAM-B3LYP-D3,211.53,0.0001
Mo0_carbonyl_1,CAM-B3LYP-D3,211.08,0.0014
Mo0_carbonyl_1,CAM-B3LYP-D3,210.59,0.0217
Mo0_carbonyl_1,CAM-B3LYP-D3,210.54,0.0224
Mo0_carbonyl_1,CAM-B3LYP-D3,207.56,0.0217
Mo0_carbonyl_1,CAM-B3LYP-D3,205.52,0.0166
Mo0_carbonyl_1,CAM-B3LYP-D3,205.5,0.0165
Mo0_carbonyl_1,CAM-B3LYP-D3,201.0,0.0129
Mo0_carbonyl_1,CAM-B3LYP-D3,200.94,0.0129
Mo0_carbonyl_1,CAM-B3LYP-D3,197.7,0.0045
Mo0_carbonyl_1,CAM-B3LYP-D3,197.64,0.0076
Mo0_carbonyl_1,CAM-B3LYP-D3,197.41,0.1186
Mo0_carbonyl_1,CAM-B3LYP-D3,197.39,0.1211
Mo0_carbonyl_1,CAM-B3LYP-D3,191.39,0.0052
Mo0_carbonyl_1,CAM-B3LYP-D3,190.99,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,190.05,0.0306
Mo0_carbonyl_1,CAM-B3LYP-D3,190.03,0.0305
Mo0_carbonyl_1,CAM-B3LYP-D3,189.92,0.0431
Mo0_carbonyl_1,CAM-B3LYP-D3,185.69,0.0
Mo0_carbonyl_1,CAM-B3LYP-D3,184.98,0.0001
Mo0_carbonyl_1,CAM-B3LYP-D3,184.97,0.0001
Mo0_carbonyl_1,M06,503.13,0.0
Mo0_carbonyl_1,M06,490.77,0.0314
Mo0_carbonyl_1,M06,490.74,0.0315
Mo0_carbonyl_1,M06,454.49,0.0005
Mo0_carbonyl_1,M06,454.27,0.0005
Mo0_carbonyl_1,M06,444.12,0.1689
Mo0_carbonyl_1,M06,405.02,0.0319
Mo0_carbonyl_1,M06,404.81,0.0319
Mo0_carbonyl_1,M06,396.77,0.0
Mo0_carbonyl_1,M06,394.49,0.0001
Mo0_carbonyl_1,M06,394.48,0.0001
Mo0_carbonyl_1,M06,389.68,0.019
Mo0_carbonyl_1,M06,375.82,0.0
Mo0_carbonyl_1,M06,362.79,0.0005
Mo0_carbonyl_1,M06,362.7,0.0005
Mo0_carbonyl_1,M06,348.12,0.0
Mo0_carbonyl_1,M06,336.7,0.0007
Mo0_carbonyl_1,M06,336.6,0.0007
Mo0_carbonyl_1,M06,334.12,0.0021
Mo0_carbonyl_1,M06,325.94,0.006
Mo0_carbonyl_1,M06,325.79,0.006
Mo0_carbonyl_1,M06,306.38,0.0
Mo0_carbonyl_1,M06,299.26,0.0531
Mo0_carbonyl_1,M06,299.17,0.053
Mo0_carbonyl_1,M06,276.39,0.0033
Mo0_carbonyl_1,M06,276.29,0.0032
Mo0_carbonyl_1,M06,263.77,0.0017
Mo0_carbonyl_1,M06,263.7,0.0017
Mo0_carbonyl_1,M06,260.33,0.0053
Mo0_carbonyl_1,M06,259.14,0.0
Mo0_carbonyl_1,M06,250.99,0.0073
Mo0_carbonyl_1,M06,250.9,0.0073
Mo0_carbonyl_1,M06,247.72,0.0
Mo0_carbonyl_1,M06,241.57,0.1442
Mo0_carbonyl_1,M06,241.52,0.1436
Mo0_carbonyl_1,M06,240.05,0.0006
Mo0_carbonyl_1,M06,235.62,0.003
Mo0_carbonyl_1,M06,235.55,0.0031
Mo0_carbonyl_1,M06,235.23,0.0
Mo0_carbonyl_1,M06,234.33,0.0
Mo0_carbonyl_1,M06,233.21,0.0034
Mo0_carbonyl_1,M06,231.51,0.0334
Mo0_carbonyl_1,M06,231.5,0.0792
Mo0_carbonyl_1,M06,231.48,0.0017
Mo0_carbonyl_1,M06,230.13,0.0097
Mo0_carbonyl_1,M06,230.12,0.0095
Mo0_carbonyl_1,M06,229.46,0.0063
Mo0_carbonyl_1,M06,229.41,0.0061
Mo0_carbonyl_1,M06,220.46,0.0024
Mo0_carbonyl_1,M06,220.36,0.0024
Mo0_carbonyl_1,M06,218.21,0.0044
Mo0_carbonyl_1,M06,218.2,0.0045
Mo0_carbonyl_1,M06,217.29,0.0177
Mo0_carbonyl_1,M06,215.19,0.0
